"commentUrl","id","likesCount","media/first_party_cdn_proxied_images/fixed_height/url","media/id","media/images/fixed_height/url","owner/fbid_v2","owner/full_name","owner/id","owner/is_mentionable","owner/is_private","owner/is_verified","owner/latest_reel_media","owner/profile_pic_id","owner/profile_pic_url","owner/username","ownerProfilePicUrl","ownerUsername","postUrl","replies","repliesCount","text","timestamp"
"https://www.instagram.com/p/DYYf23pGXrq/c/17882150940567707","17882150940567707","0",,,,"17841464748323384",,"64667078277",,,"false",,,"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://www.instagram.com/pdamsuryasembada/p/DYYf23pGXrq/",,,"....","2026-05-16T09:42:39.000Z"
"https://www.instagram.com/p/DYYf23pGXrq/c/18076127777254872","18076127777254872","0",,,,"17841464748323384",,"64667078277",,,"false",,,"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://www.instagram.com/pdamsuryasembada/p/DYYf23pGXrq/",,,"..","2026-05-16T09:42:38.000Z"
"https://www.instagram.com/p/DYYf23pGXrq/c/18437815906191141","18437815906191141","0",,,,"17841464748323384",,"64667078277",,,"false",,,"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://www.instagram.com/pdamsuryasembada/p/DYYf23pGXrq/",,,".....","2026-05-16T09:42:33.000Z"
"https://www.instagram.com/p/DYYf23pGXrq/c/18116489296685025","18116489296685025","0",,,,"17841464748323384",,"64667078277",,,"false",,,"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://www.instagram.com/pdamsuryasembada/p/DYYf23pGXrq/",,,"...","2026-05-16T09:42:33.000Z"
"https://www.instagram.com/p/DYYf23pGXrq/c/17959602513107826","17959602513107826","0",,,,"17841464748323384",,"64667078277",,,"false",,,"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://www.instagram.com/pdamsuryasembada/p/DYYf23pGXrq/",,,".okmmm....","2026-05-16T09:42:32.000Z"
"https://www.instagram.com/p/DYYf23pGXrq/c/18114993205765775","18114993205765775","0",,,,"17841464748323384",,"64667078277",,,"false",,,"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://www.instagram.com/pdamsuryasembada/p/DYYf23pGXrq/",,,". ........","2026-05-16T09:42:31.000Z"
"https://www.instagram.com/p/DYYf23pGXrq/c/18459715921108595","18459715921108595","1",,,,"17841464748323384",,"64667078277",,,"false",,,"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://www.instagram.com/pdamsuryasembada/p/DYYf23pGXrq/",,,":⁠-⁠!:⁠-⁠!:⁠-⁠!:⁠-⁠!:⁠-⁠$:⁠-⁠!:⁠-⁠!:⁠-⁠!:⁠-⁠!:⁠-⁠!ikm.....mn","2026-05-16T09:42:30.000Z"
"https://www.instagram.com/p/DYYf23pGXrq/c/18055205726724042","18055205726724042","0",,,,"17841464748323384",,"64667078277",,,"false",,,"https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/440641397_1590590005074086_4042039221465903231_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMyIn0%3D&_nc_ohc=99T5luygQTcQ7kNvwEiKqoe&_nc_oc=AdrHnSiUQM0VmX-_V0DPZs7gmmGTYy7Kt_TliyFY-eg9mUe0qUnfhqvBJ7O8Fn2WtQE&_nc_zt=24&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af-4Lmm3Khz_kT5rlrbt-9ewl4aXA5EYQnzsSoavHaQoWw&oe=6A288D71","dewisuryani367","https://www.instagram.com/pdamsuryasembada/p/DYYf23pGXrq/",,,"Bbbbb b bbbbbbbbbbbbbbbnbbbbbnbbbnnnnjjnn. .","2026-05-16T09:41:51.000Z"
"https://www.instagram.com/p/DYhLAEcTdos/c/18103507426979919","18103507426979919","0",,,,"17841405352382646",,"5461170412",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/467243093_943086307673537_2956349810763156262_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1eqvE2xyiO0Q7kNvwF0DVTF&_nc_oc=AdraKSW1HeVoASvrNdyoe-CXksGQXsRaoyJgjg6MiuUqXL6zOkHoksgkrBe9IV7WNNA&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8ScoRSLsHDhmYxBCyCrzb9OV9wMVlA9w2h7zbhuOxJ4A&oe=6A289996","saptitika","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/467243093_943086307673537_2956349810763156262_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=1eqvE2xyiO0Q7kNvwF0DVTF&_nc_oc=AdraKSW1HeVoASvrNdyoe-CXksGQXsRaoyJgjg6MiuUqXL6zOkHoksgkrBe9IV7WNNA&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8ScoRSLsHDhmYxBCyCrzb9OV9wMVlA9w2h7zbhuOxJ4A&oe=6A289996","saptitika","https://www.instagram.com/pdamsuryasembada/p/DYhLAEcTdos/",,,"Minn yok opo iki banyu ku kog gak metu.. padahal liyane metu.. ayo ndang di benakno aku west gae laporan iki.. daerah setro ket wingi angel temen ..","2026-05-19T23:37:49.000Z"
"https://www.instagram.com/p/DYhLAEcTdos/c/17875272714478628","17875272714478628","0",,,,"17841477871638986",,"77831891721",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/708289707_17880844758595722_374088754524704411_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=UbYFqN52oy0Q7kNvwHc3azc&_nc_oc=AdpKSC5orEZgVDBoXwJDCUh-2vSt6ubJUoQzRV0vvme1cI31kN_1GdLtDh6vW1zxD_8&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=CKgmxo3co8lfYf4ZxcRntw&_nc_ss=72a8c&oh=00_Af9X-kalfbcURotkDYHbX7qQLbl6gam1KlyNSSCYtwAmwQ&oe=6A288497","jasaketik.in","https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/708289707_17880844758595722_374088754524704411_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=UbYFqN52oy0Q7kNvwHc3azc&_nc_oc=AdpKSC5orEZgVDBoXwJDCUh-2vSt6ubJUoQzRV0vvme1cI31kN_1GdLtDh6vW1zxD_8&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=CKgmxo3co8lfYf4ZxcRntw&_nc_ss=72a8c&oh=00_Af9X-kalfbcURotkDYHbX7qQLbl6gam1KlyNSSCYtwAmwQ&oe=6A288497","jasaketik.in","https://www.instagram.com/pdamsuryasembada/p/DYhLAEcTdos/",,,"🙌","2026-05-19T23:17:10.000Z"
"https://www.instagram.com/p/DYhLAEcTdos/c/17964047774932367","17964047774932367","3",,,,"17841450751639239",,"50713915721",,,"false",,,"https://scontent-mia5-1.cdninstagram.com/v/t51.2885-19/262719565_517407139719964_7957770888471711425_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NDYuQzMifQ%3D%3D&_nc_ohc=AlYSgZALmS4Q7kNvwHmYIW3&_nc_oc=AdrrADCi8xsY3lpuW68PCdJq6LBfwInGOVbju2jh0vrtL0CIHkZoB7N0VpSQE_k2WKM&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_QFnunNa8-sY4kCyXlYsBH29SnwWxTgFD5pTv2WYaZzQ&oe=6A28AC9B","fungkywijaya_fw","https://scontent-mia5-1.cdninstagram.com/v/t51.2885-19/262719565_517407139719964_7957770888471711425_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NDYuQzMifQ%3D%3D&_nc_ohc=AlYSgZALmS4Q7kNvwHmYIW3&_nc_oc=AdrrADCi8xsY3lpuW68PCdJq6LBfwInGOVbju2jh0vrtL0CIHkZoB7N0VpSQE_k2WKM&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_QFnunNa8-sY4kCyXlYsBH29SnwWxTgFD5pTv2WYaZzQ&oe=6A28AC9B","fungkywijaya_fw","https://www.instagram.com/pdamsuryasembada/p/DYhLAEcTdos/",,,"Konten dibanyakin, Pelayanan Masyarakat Amburadul, Perusahaan dibidang jasa penyedia Air, pelanggan telat bayar kena denda, air gak sampai ke pelanggan diam saja. Kinerja mulai awal 2026 makin kesini makin PARAH.!!! Tidak ada niatan Penyelesaian Masalah Keluhan Pelanggan..!!! PARAH.!!!","2026-05-19T23:04:10.000Z"
"https://www.instagram.com/p/DYhLAEcTdos/c/18103146151991028","18103146151991028","0",,,,"17841403078437415",,"3019326614",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/670350180_18462447727102615_826870613832408147_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Ejb7JHHzvgAQ7kNvwEoUTx1&_nc_oc=AdpZ-TDgatw38amDZMXcoku44qchDXvWpgLt7_8zY19Yo2EKJPvuPHDznLUpj_4z3vA&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=CKgmxo3co8lfYf4ZxcRntw&_nc_ss=72a8c&oh=00_Af-o7Poy9dNZltQNbGJpXnTEQ1xDCAo9I1gupsOfNCwF_w&oe=6A2885B6","tyyyak","https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/670350180_18462447727102615_826870613832408147_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=Ejb7JHHzvgAQ7kNvwEoUTx1&_nc_oc=AdpZ-TDgatw38amDZMXcoku44qchDXvWpgLt7_8zY19Yo2EKJPvuPHDznLUpj_4z3vA&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=CKgmxo3co8lfYf4ZxcRntw&_nc_ss=72a8c&oh=00_Af-o7Poy9dNZltQNbGJpXnTEQ1xDCAo9I1gupsOfNCwF_w&oe=6A2885B6","tyyyak","https://www.instagram.com/pdamsuryasembada/p/DYhLAEcTdos/",,,"Gangguan terus heran","2026-05-19T17:00:41.000Z"
"https://www.instagram.com/p/DYhLAEcTdos/c/18108134164902088","18108134164902088","1",,,,"17841402926636244",,"3009953554",,,"false",,,"https://scontent-mia5-1.cdninstagram.com/v/t51.82787-19/628018963_18456742111097555_364868351132524952_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NDcuQzMifQ%3D%3D&_nc_ohc=kkkiEn5hU_cQ7kNvwHTRexD&_nc_oc=Adr5mVWJa_V01_ntxgUHdN4VbxbeGkNdnVGmBf7ACr8Gcr6k92TheXebrLdJKX29B2Y&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=CKgmxo3co8lfYf4ZxcRntw&_nc_ss=72a8c&oh=00_Af-ncySpV2DddG7vaOBpRs7H_QGF8RFiRBt47-z5uHUEwA&oe=6A28A9F2","krisan_liliyum","https://scontent-mia5-1.cdninstagram.com/v/t51.82787-19/628018963_18456742111097555_364868351132524952_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NDcuQzMifQ%3D%3D&_nc_ohc=kkkiEn5hU_cQ7kNvwHTRexD&_nc_oc=Adr5mVWJa_V01_ntxgUHdN4VbxbeGkNdnVGmBf7ACr8Gcr6k92TheXebrLdJKX29B2Y&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=CKgmxo3co8lfYf4ZxcRntw&_nc_ss=72a8c&oh=00_Af-ncySpV2DddG7vaOBpRs7H_QGF8RFiRBt47-z5uHUEwA&oe=6A28A9F2","krisan_liliyum","https://www.instagram.com/pdamsuryasembada/p/DYhLAEcTdos/",,,"Ya Allah... Perbaikan lagi 😔.... Setro g ada perbaikan aja susah air, ada perbaikan biarpun bukan termasuk wilayah terdampak pun ikut merasakan dampaknya 😭","2026-05-19T13:17:27.000Z"
"https://www.instagram.com/p/DYhLAEcTdos/c/18454295512114651","18454295512114651","2",,,,"17841400728843481",,"1502808294",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/242675438_291176579129318_1508133531408589290_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IO6q1aDfiZ4Q7kNvwGdGQ7j&_nc_oc=Adp0IlfdntcmGnQ2v0WhUhcPixeK62C1gIxNhlkecJpPPkC4J6g_QoMj0gMedHEVC9A&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8vuc8OyGhVsRVZ9MTLX0wQ5haoEsrTpPmgn0UzOwbWow&oe=6A28B56E","mellyteng","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/242675438_291176579129318_1508133531408589290_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=IO6q1aDfiZ4Q7kNvwGdGQ7j&_nc_oc=Adp0IlfdntcmGnQ2v0WhUhcPixeK62C1gIxNhlkecJpPPkC4J6g_QoMj0gMedHEVC9A&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ss=72a8c&oh=00_Af8vuc8OyGhVsRVZ9MTLX0wQ5haoEsrTpPmgn0UzOwbWow&oe=6A28B56E","mellyteng","https://www.instagram.com/pdamsuryasembada/p/DYhLAEcTdos/",,,"Kakk pdam saya bermasalah..saya udah laporan sejak jumat 15 mei dan dijanjikan ada petugas utk melakukan pengecekan dan sdh saya follow up setiap hari tp hingga hr ini 19 mei gak datang kakkk . Sudah hopeless saya 😭😭😭 air saya ga keluar","2026-05-19T13:10:24.000Z"
